i,latency_ms,valid,bridge_cpu,bridge_ram_mb,sys_cpu,sys_ram_mb
988,437,true,0,46
989,460,true,0,46
990,481,true,0,46
991,490,true,0,46
992,565,true,0,46
993,543,true,0,46
994,518,true,0,46
995,406,true,0,46
996,428,true,0,46
997,452,true,0,46
998,475,true,0,46
999,491,true,0,46
